t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
32.96,5.496710531667269,1.1794012712897486,-2.019370803579513,1.1151380564931266,0.3815936014098384,0.001501399949505889,-0.01612274178053353,-0.05934738209142879,5.493333333333333,1.1619742005049185,-2.0238287118600837,1.1161023879497574,-2.6732918696834385,-1.309935911029169,-0.2997182476459124,-0.023346764240561667
32.96,5.496710531667269,1.1794012712897486,-2.019370803579513,1.1151380564931266,0.3815936014098384,0.001501399949505889,-0.01612274178053353,-0.05934738209142879,5.493333333333333,1.1619742005049185,-2.0238287118600837,1.1161023879497574,-2.6732918696834385,-1.309935911029169,-0.2997182476459124,-0.023346764240561667
32.980000000000004,5.5000383256063206,1.1862488216502545,-2.0196953475312327,1.1139388608461642,0.38066474608120504,0.0015019402522365264,-0.016227197585983236,-0.05995978230314355,5.496666666666667,1.1687826062383442,-2.0241491831990093,1.114916297012991,-2.6869257594368197,-1.320740364365402,-0.29949630181051246,-0.024403700881394173
32.980000000000004,5.5000383256063206,1.1862488216502545,-2.0196953475312327,1.1139388608461642,0.38066474608120504,0.0015019402522365264,-0.016227197585983236,-0.05995978230314355,5.496666666666667,1.1687826062383442,-2.0241491831990093,1.114916297012991,-2.6869257594368197,-1.320740364365402,-0.29949630181051246,-0.024403700881394173
33.0,5.503366119037719,1.1930766684787018,-2.0200218718436402,1.1127284433690257,0.3797788101487273,0.0015254852887468888,-0.016326215620377286,-0.060520873527553275,5.5,1.1755705045849458,-2.024471741852423,1.113717470328267,-2.7056989835328764,-1.3345563121395023,-0.2998955473152385,-0.02770962514626102
33.0,5.503366119037719,1.1930766684787018,-2.0200218718436402,1.1127284433690257,0.3797788101487273,0.0015254852887468888,-0.016326215620377286,-0.060520873527553275,5.5,1.1755705045849458,-2.024471741852423,1.113717470328267,-2.7056989835328764,-1.3345563121395023,-0.2998955473152385,-0.02770962514626102
33.02,5.506693913118425,1.1998836615988164,-2.0203504802412513,1.1115055198723436,0.3788417885988674,0.0015261383783488104,-0.016430419880553496,-0.06114617503632701,5.503333333333334,1.1823377764446845,-2.0247963864054257,1.112505787819656,-2.719558311521353,-1.345667970076991,-0.29971080197246563,-0.02885059798267909
33.02,5.506693913118425,1.1998836615988164,-2.0203504802412513,1.1115055198723436,0.3788417885988674,0.0015261383783488104,-0.016430419880553496,-0.06114617503632701,5.503333333333334,1.1823377764446845,-2.0247963864054257,1.112505787819656,-2.719558311521353,-1.345667970076991,-0.29971080197246563,-0.02885059798267909
33.04,5.510021710656205,1.206669643266681,-2.020681174611721,1.1102686274656985,0.3778983184867436,0.0015258015150555432,-0.01653471852347577,-0.06184461969296158,5.506666666666666,1.1890843030794251,-2.0251231154339666,1.1112811276547765,-2.7331413357747825,-1.3563977336395714,-0.29950639147573543,-0.0274215717027815
33.04,5.510021710656205,1.206669643266681,-2.020681174611721,1.1102686274656985,0.3778983184867436,0.0015258015150555432,-0.01653471852347577,-0.06184461969296158,5.506666666666666,1.1890843030794251,-2.0251231154339666,1.1112811276547765,-2.7331413357747825,-1.3563977336395714,-0.29950639147573543,-0.0274215717027815
33.06,5.5133495120467435,1.213434487488834,-2.0210139535714045,1.109017488388237,0.3769497852228573,0.0015255117630471513,-0.01663894798418253,-0.06255695352630232,5.51,1.1958099661150374,-2.025451927504853,1.1100433662189135,-2.7465975721316522,-1.3671086048059897,-0.29930040518148326,-0.025651693209840842
33.06,5.5133495120467435,1.213434487488834,-2.0210139535714045,1.109017488388237,0.3769497852228573,0.0015255117630471513,-0.01663894798418253,-0.06255695352630232,5.51,1.1958099661150374,-2.025451927504853,1.1100433662189135,-2.7465975721316522,-1.3671086048059897,-0.29930040518148326,-0.025651693209840842
33.08,5.5166773160353975,1.2201780825526565,-2.021348815766673,1.1077528240339714,0.37599677630307193,0.0015258107962778738,-0.016743109763428857,-0.06323321777037601,5.513333333333333,1.202514647543451,-2.0257828211757536,1.108792378088719,-2.7599959945072663,-1.3781073564043809,-0.2990926005589422,-0.02547328369357385
33.08,5.5166773160353975,1.2201780825526565,-2.021348815766673,1.1077528240339714,0.37599677630307193,0.0015258107962778738,-0.016743109763428857,-0.06323321777037601,5.513333333333333,1.202514647543451,-2.0257828211757536,1.108792378088719,-2.7599959945072663,-1.3781073564043809,-0.2990926005589422,-0.02547328369357385
33.1,5.520005121437053,1.2269003171651813,-2.021685759834243,1.1064753074269875,0.37503932615059365,0.0015263452028728701,-0.016847203378489772,-0.0638758300674304,5.516666666666667,1.2091982297247486,-2.0261157949952073,1.1075280360054724,-2.773338034017314,-1.3893762302100543,-0.29888295541161997,-0.026841636977148225
33.1,5.520005121437053,1.2269003171651813,-2.021685759834243,1.1064753074269875,0.37503932615059365,0.0015263452028728701,-0.016847203378489772,-0.0638758300674304,5.516666666666667,1.2091982297247486,-2.0261157949952073,1.1075280360054724,-2.773338034017314,-1.3893762302100543,-0.29888295541161997,-0.026841636977148225
33.120000000000005,5.523332928377518,1.233599988898619,-2.0220248882136014,1.1051842463017918,0.3740287474752497,0.001502239617096763,-0.016956418967928655,-0.06455305580768131,5.5200000000000005,1.2158605953892108,-2.0264508475026277,1.1062502108479182,-2.7812927593302312,-1.3977403455219726,-0.29806975089299464,-0.027156697118934606
33.120000000000005,5.523332928377518,1.233599988898619,-2.0220248882136014,1.1051842463017918,0.3740287474752497,0.001502239617096763,-0.016956418967928655,-0.06455305580768131,5.5200000000000005,1.2158605953892108,-2.0264508475026277,1.1062502108479182,-2.7812927593302312,-1.3977403455219726,-0.29806975089299464,-0.027156697118934606
33.14,5.526660737373208,1.2402791460225029,-2.022365990688031,1.1038804038929104,0.37311031875541123,0.0015265024537693896,-0.017055123721476995,-0.06519212068148486,5.523333333333333,1.2225016276393827,-2.0267879772283113,1.1049587716046523,-2.7994902306501017,-1.4118350197737777,-0.2984395267002279,-0.02921362978557815
33.14,5.526660737373208,1.2402791460225029,-2.022365990688031,1.1038804038929104,0.37311031875541123,0.0015265024537693896,-0.017055123721476995,-0.06519212068148486,5.523333333333333,1.2225016276393827,-2.0267879772283113,1.1049587716046523,-2.7994902306501017,-1.4118350197737777,-0.2984395267002279,-0.02921362978557815
33.160000000000004,5.529988548554284,1.2469366098819743,-2.022709167334252,1.1025627260187667,0.3721398540794955,0.0015265909136850378,-0.017158832311059746,-0.06588389346280293,5.526666666666667,1.2291212099521294,-2.027127182693442,1.1036535853460685,-2.81264338149367,-1.4231266027019893,-0.2982451176192932,-0.02954118268412194
33.160000000000004,5.529988548554284,1.2469366098819743,-2.022709167334252,1.1025627260187667,0.3721398540794955,0.0015265909136850378,-0.017158832311059746,-0.06588389346280293,5.526666666666667,1.2291212099521294,-2.027127182693442,1.1036535853460685,-2.81264338149367,-1.4231266027019893,-0.2982451176192932,-0.02954118268412194
33.18,5.533316363572698,1.2535722411927566,-2.0230544196148084,1.1012304518088065,0.37116381893546146,0.001526376417964748,-0.017262614027813483,-0.06661371041210479,5.529999999999999,1.2357192261806673,-2.0274684624100976,1.1023345171958514,-2.8255889783602575,-1.4342839547768085,-0.2980330525914046,-0.028662531889888543
33.18,5.533316363572698,1.2535722411927566,-2.0230544196148084,1.1012304518088065,0.37116381893546146,0.001526376417964748,-0.017262614027813483,-0.06661371041210479,5.529999999999999,1.2357192261806673,-2.0274684624100976,1.1023345171958514,-2.8255889783602575,-1.4342839547768085,-0.2980330525914046,-0.028662531889888543
