t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
0.120000000000001,0.004048560729944496,0.0039854178293813325,-2.9998958097742507,1.4886512968619119,0.06738046310161688,-0.06022745127486399,0.001568240055815906,-1.2947514685194417,0.05026415953341084,0.05026019088667537,-3.0,0.7852797125575316,35.0,-35.0,0.5548157716884621,-3.5376531707191776
0.14000000000000057,0.005603408877552477,0.0054724693584159295,-2.999860157351639,1.4596289727336353,0.08162110621759336,-0.07006981212010746,0.0017826211305971285,-1.4511162064202652,0.0586409621186429,0.0586346601444569,-3.0,0.7852369309807601,35.0,-35.0,0.47407575084011544,-0.7762768486240232
0.14000000000000057,0.005603408877552477,0.0054724693584159295,-2.999860157351639,1.4596289727336353,0.08162110621759336,-0.07006981212010746,0.0017826211305971285,-1.4511162064202652,0.0586409621186429,0.0586346601444569,-3.0,0.7852369309807601,35.0,-35.0,0.47407575084011544,-0.7762768486240232
0.16000000000000014,0.007422480109272453,0.007180271347062393,-2.9998207857584775,1.4291829940602607,0.09631208004620095,-0.07929352387262939,0.0019685796580626302,-1.522298933656364,0.0670175074759255,0.06700810060214303,-3.0,0.7851875625698927,35.0,-35.0,0.39517195547276884,0.9600008208054889
0.16000000000000014,0.007422480109272453,0.007180271347062393,-2.9998207857584775,1.4291829940602607,0.09631208004620095,-0.07929352387262939,0.0019685796580626302,-1.522298933656364,0.0670175074759255,0.06700810060214303,-3.0,0.7851875625698927,35.0,-35.0,0.39517195547276884,0.9600008208054889
0.17999999999999972,0.009512142576687825,0.009100965573572624,-2.999778253471041,1.3985659116712537,0.11133931449997445,-0.08799045166082835,0.0021266143718223773,-1.5308541194417324,0.07539375886163258,0.07538036533986896,-3.0,0.7851316051584698,35.0,-35.0,0.31859004148503,1.9180390163213032
0.17999999999999972,0.009512142576687825,0.009100965573572624,-2.999778253471041,1.3985659116712537,0.11133931449997445,-0.08799045166082835,0.0021266143718223773,-1.5308541194417324,0.07539375886163258,0.07538036533986896,-3.0,0.7851316051584698,35.0,-35.0,0.31859004148503,1.9180390163213032
0.20000000000000107,0.011878760064406534,0.011226204187134953,-2.999733105347244,1.3685485844670877,0.12659977081197596,-0.09625814462997495,0.00225740618986503,-1.5008663602119108,0.08376967953342827,0.08375130745839969,-3.0,0.7850690562905925,35.0,-35.0,0.24476456425324855,2.3773108727094687
0.20000000000000107,0.011878760064406534,0.011226204187134953,-2.999733105347244,1.3685485844670877,0.12659977081197596,-0.09625814462997495,0.00225740618986503,-1.5008663602119108,0.08376967953342827,0.08375130745839969,-3.0,0.7850690562905925,35.0,-35.0,0.24476456425324855,2.3773108727094687
0.22000000000000064,0.014528435930307247,0.013547456199212056,-2.9996858693370316,1.3395476857531312,0.14201403423497536,-0.1041817759649124,0.002361800510608525,-1.4500449357039067,0.09214523275042519,0.09212078008170467,-3.0,0.7849999132207074,35.0,-35.0,0.17407910074028354,2.547515254416499
0.22000000000000064,0.014528435930307247,0.013547456199212056,-2.9996858693370316,1.3395476857531312,0.14201403423497536,-0.1041817759649124,0.002361800510608525,-1.4500449357039067,0.09214523275042519,0.09212078008170467,-3.0,0.7849999132207074,35.0,-35.0,0.17407910074028354,2.547515254416499
0.2400000000000002,0.017437868364060454,0.016037672292740217,-2.999637199232802,1.311633597370065,0.15628880626493794,-0.11062822954526959,0.0024335052114743405,-1.3957044191199255,0.10052038177335,0.1004886363595392,-3.0,0.7849241729133636,35.0,-35.0,0.10849114172442764,2.6431133469195967
0.2400000000000002,0.017437868364060454,0.016037672292740217,-2.999637199232802,1.311633597370065,0.15628880626493794,-0.11062822954526959,0.0024335052114743405,-1.3957044191199255,0.10052038177335,0.1004886363595392,-3.0,0.7849241729133636,35.0,-35.0,0.10849114172442764,2.6431133469195967
0.2599999999999998,0.02065570839971944,0.01871650164025238,-2.999587347074037,1.2850646491475874,0.17248823231746863,-0.11863576040525795,0.002492607938253677,-1.3284474111056686,0.10889508986470159,0.1088547294700181,-3.0,0.7848418320429458,35.0,-35.0,0.04420762421167446,2.5394041267262493
0.2599999999999998,0.02065570839971944,0.01871650164025238,-2.999587347074037,1.2850646491475874,0.17248823231746863,-0.11863576040525795,0.002492607938253677,-1.3284474111056686,0.10889508986470159,0.1088547294700181,-3.0,0.7848418320429458,35.0,-35.0,0.04420762421167446,2.5394041267262493
0.27999999999999936,0.02418705461626661,0.021575348732273656,-2.999536791442458,1.2598679818274068,0.18870935133387085,-0.12647858027372502,0.002527781578942623,-1.259833366040364,0.11726932028891306,0.11721891262219272,-3.0,0.7847528869933803,35.0,-35.0,-0.015980864365287673,2.3801205281296998
0.27999999999999936,0.02418705461626661,0.021575348732273656,-2.999536791442458,1.2598679818274068,0.18870935133387085,-0.12647858027372502,0.002527781578942623,-1.259833366040364,0.11726932028891306,0.11721891262219272,-3.0,0.7847528869933803,35.0,-35.0,-0.015980864365287673,2.3801205281296998
0.3000000000000007,0.028021649245792982,0.024597259045785306,-2.9994860329552093,1.2359211061207631,0.20430951878641856,-0.13359402642720894,0.002537924362444599,-1.197343785344109,0.12564303631251345,0.12558103905862703,-3.0,0.7846573338578171,35.0,-35.0,-0.07132611824402346,2.2622107059132532
0.3000000000000007,0.028021649245792982,0.024597259045785306,-2.9994860329552093,1.2359211061207631,0.20430951878641856,-0.13359402642720894,0.002537924362444599,-1.197343785344109,0.12564303631251345,0.12558103905862703,-3.0,0.7846573338578171,35.0,-35.0,-0.07132611824402346,2.2622107059132532
0.3200000000000003,0.032163457460431456,0.027774637660082622,-2.9994354818918074,1.2131495519504085,0.2199053481066458,-0.14059549660357568,0.0025275531700952314,-1.1385777085375939,0.13401620120428606,0.13394096205796988,-3.0,0.7845551684382841,35.0,-35.0,-0.12230975396145105,2.1577474947937234
0.3200000000000003,0.032163457460431456,0.027774637660082622,-2.9994354818918074,1.2131495519504085,0.2199053481066458,-0.14059549660357568,0.0025275531700952314,-1.1385777085375939,0.13401620120428606,0.13394096205796988,-3.0,0.7845551684382841,35.0,-35.0,-0.12230975396145105,2.1577474947937234
0.33999999999999986,0.03661607188662981,0.031100175981576543,-2.9993855156772904,1.1914960452316201,0.23548741280979368,-0.14750557395167094,0.0024983107258513826,-1.082675335946894,0.14238877823543392,0.14229853493753372,-3.0,0.784446386245318,35.0,-35.0,-0.16886730546707263,2.0575867433346904
